created_at,lang,screen_name,location,full_text,urls,tags,mentions,retweet_count,favorite_count
Tue May 28 03:26:38 +0000 2019,en,conc2cool,Just here,"British far-right activist blames social media ban for defeat

https://t.co/mri7ybeFHf",https://cnn.it/2VRLlrB,,,0,0
Tue May 28 03:26:19 +0000 2019,en,BNMMirkovic,"Las Vegas, NV",According to the other side: “Supporters Of Global Deep State Suffer Setbacks In European Parliament Elections. But This Would Change Nothing” https://t.co/5TigbJlOjw via @southfronteng #MAGA #Qanon #WWG1WGA #TheGreatAwakening,https://twitter.com/i/web/status/1133212879702896640,,,0,1
Tue May 28 03:26:10 +0000 2019,en,conc2cool,Just here,"8 key takeaways from the European election results

https://t.co/5j3u9xNwtE",https://www.cnn.com/2019/05/27/europe/european-elections-takeaways-intl/index.html,,,0,0
Tue May 28 03:25:25 +0000 2019,en,Flower_Power_67,,"European Voters Turn out to Oppose the Far Right Parties from Taking over the European Union Parliament
Far Right Parties Nevertheless Increase Their Numbers in the European Parliament
Green Parties Surprise Everyone by Increasing Their Seats, Too
https://t.co/DuprSGmDnt",https://twitter.com/i/web/status/1133212654540087296,,,0,0
Tue May 28 03:25:12 +0000 2019,en,WorldRumors,Around The World,"From anti-EU nationalists to the 'green wave' – @AdamFleming wraps up the #EUElectionResults in 28 countries

[tap to expand]  https://t.co/DFf8btkw4G https://t.co/SifKPKJY1q",https://twitter.com/i/web/status/1133212599808593920,EUElectionResults,adamfleming,0,0
Tue May 28 03:25:09 +0000 2019,en,Veilleu_Claud,"Romans-sur-Isère, France","The Right Gains Ground in European Elections, but So Does the Left https://t.co/YJ6bXQFIku",https://www.nytimes.com/2019/05/26/world/europe/european-elections-results.html,,,0,0
Tue May 28 03:25:09 +0000 2019,en,BipolarBlogger,"Wales, United Kingdom",FactCheck: were the European elections a victory for leavers or remainers? https://t.co/KhN45eFAPR via @Channel4News,https://www.channel4.com/news/factcheck/factcheck-were-the-european-elections-a-victory-for-leavers-or-remainers,,Channel4News,2,1
Tue May 28 03:24:35 +0000 2019,en,GhulamRasulShah,"Rochdale, Lancashire, UK",On the European Election Day:  At the Rochdale Town Hall waiting for the completion of results of the European Elections 2019. https://t.co/GqAkQai33e,https://twitter.com/i/web/status/1133212442715185153,,,0,0
Tue May 28 03:23:47 +0000 2019,en,samuel_ehrhart,"Winchester, VA",EU Elections: Was Brexit the Beginning of the End for the European Union? https://t.co/LAed6mqVuz,https://www.thenewamerican.com/world-news/europe/item/32452-eu-elections-was-brexit-the-beginning-of-the-end-for-the-european-union,,,1,1
Tue May 28 03:23:47 +0000 2019,en,reansey,World Wide,Vince Cable: European elections show support to remain in EU https://t.co/rhxqua6FpV https://t.co/a2ZxXxgALi,https://etv24.net/vince-cable-european-elections-show-support-to-remain-in-eu/,,,0,0
Tue May 28 03:23:00 +0000 2019,en,DougalCMK,Ireland,Rule 88 of the European Parliament Elections (Amendment) Act 2019 as discussed in the Seanad for the purpose of determining the final seat (seat in waiting) @ClareDalyTD #ep2019 #ClareDaly https://t.co/rV9DQ0eHL1,https://twitter.com/i/web/status/1133212046961651712,,,2,2
Tue May 28 03:23:00 +0000 2019,en,artasiamerica,"111 Norfolk St, NYC 10002","'A Green Wave Has Swept the European Parliament': In Show of Demand for Climate Action, Green Parties Surge in EU Elections - https://t.co/bSHlpj5Oqp via @commondreams",https://twitter.com/i/web/status/1133212046387044355,,,1,1
Tue May 28 03:21:09 +0000 2019,en,freelancer1a2b,,"Europe's old guard is punished by voters demanding change
https://t.co/0dkR6DuPMU",https://www.cnn.com/2019/05/26/europe/european-elections-a-mixed-message-for-europe-analysis-luke-mcgee-intl/index.html,,,0,0
Tue May 28 03:20:38 +0000 2019,en,ZachElsbury,"Melbourne, Victoria","The two are perfectly consistent. What’s changed is that the European Elections made it clear there is no majority for no-deal. No-deal would perpetuate the divides in society and damage the Party’s reputation like the ERM.

#NoToNoDeal https://t.co/mMTEvM8niE",https://twitter.com/i/web/status/1133211449625464832,,,3,3
Tue May 28 03:20:15 +0000 2019,en,Rick_Li88,,"The #Stoxx600 rose 0.2% to 376.78 (May 27), after closing down 1.47% last week. #Europe #Stocks #StockMarket #Equities #StockTrading #StockIndexes #StockExchange #EuropeanMarkets 
https://t.co/Nv1YoVBxuy",https://twitter.com/i/web/status/1133211353865318400,"Stoxx600, Europe, Stocks, StockMarket",,0,0
Tue May 28 03:20:04 +0000 2019,en,FamagustaG,Cyprus,"SYRIZA’s defeat, call for snap elections grab Greek media headlines: Greece’s ruling left-wing SYRIZA party’s defeat by the conservatives in both European and local elections and the call for snap elections hit the headlines of Monday editions of Athens… https://t.co/aZWKnGlWH3 https://t.co/KtWIc4thml",https://twitter.com/i/web/status/1133211309812568064,,,0,0
Tue May 28 03:20:01 +0000 2019,en,bpolitics,,"The Brexit Party’s victory in European elections has lit a fire under the Conservative leadership race, with candidates vying to show how willing they are to rip the U.K. out of the bloc without a deal https://t.co/8APSDucAdw",https://twitter.com/i/web/status/1133211295052967937,,,6,3
Tue May 28 03:19:55 +0000 2019,en,alanbullion2,,Macron and Merkel at odds over EU top jobs after European elections https://t.co/lxD9QVHu6L,https://www.theguardian.com/world/2019/may/27/european-elections-macron-merkel-at-odds-over-eu-top-jobs-manfred-weber-juncker?CMP=Share_iOSApp_Other,,,0,0
Tue May 28 03:19:35 +0000 2019,en,blesstweets,"chennai,Delhi",How do European elections work? | CNBC Explains https://t.co/gH35kDo1nU,https://www.youtube.com/attribution_link?a=gkRAyhGThr0&u=%2Fwatch%3Fv%3DgX3u0wOBBcc%26feature%3Dshare,,,0,0
Tue May 28 03:19:08 +0000 2019,en,MariaGu74395512,,"""European Union elections: results and reactions""  https://t.co/JYghHiub0S",https://twitter.com/i/events/1133095009933242368,,,0,0
Tue May 28 03:18:45 +0000 2019,en,kindman69,,"@TheLastHonkler I mean, despite how the remainers are acting the european elections went well for the pro brexit crowd. Their labour party is also pro brexit cuz they're afraid they're losing the working class.",https://twitter.com/i/web/status/1133210976189390850,,,0,1
Tue May 28 03:18:14 +0000 2019,en,LeonDeclis,China,"After the disastrous handling of Brexit for over two years, leading to the end of the careers of two Prime Ministers. We shall present the results, interpretations, and predictions. #Brexit #EuropeanElections2019 #Farage #BrexitParty https://t.co/FMyKud1pgw",https://twitter.com/i/web/status/1133210847315079168,,,1,0
Tue May 28 03:18:11 +0000 2019,en,jaazee1,America,"European elections: Italy STUNNED as Salvini wins majority and says a 'NEW Europe is born' Trump is winning all over Europe!
#maga #QAnon #tcot #foxnews @RedEyeRadioNet https://t.co/mq3n5y38q5",https://twitter.com/i/web/status/1133210835411775488,,,3,8
Tue May 28 03:17:50 +0000 2019,en,redball2,K J Hyett | Sydney | Australia,"European elections 2019: the left and right divisions are dissolving, the progressive and traditionalist divisions are coming into sharp focus say observers | May 2019 https://t.co/03shwB8w3m",https://twitter.com/i/web/status/1133210744487464960,,,0,1
Tue May 28 03:17:24 +0000 2019,en,GraviolaDOTfi,"Espoo, Suomi","Lyon ‘nail bombers’ arrested after three day manhunt for terrorists who injured 13 in French city
The attack came on the eve of European elections in the country, when millions will go to the polls to elect new MEPs.
https://t.co/qfpCBitYhK https://t.co/sx2XJtyQis",https://twitter.com/i/web/status/1133210636203241472,,,0,0
Tue May 28 03:17:11 +0000 2019,en,DIGITALDECODED1,"alien,MARS",European Elections: Is this a turning point for Europe? https://t.co/sPsq2RtmyY via @YouTube,https://youtu.be/-HBqrveZrRo,,YouTube,0,1
Tue May 28 03:16:40 +0000 2019,en,Gabenewsinfo,Whatever...,Salvini's League triumphs in European elections - English - https://t.co/3nF0Cgdb9w https://t.co/AtScJv5ihy,"http://ANSA.it, https://www.ansa.it/english/news/2019/05/27/salvinis-league-triumphs-in-european-elections_e72b1b98-4661-4d53-a705-676263396fbc.html?fbclid=IwAR2ArMArFUt6JLUih4abcSxL2vtfGnNY8lewfGQqiNQVZKrekPf-UqIAe18",,,0,0
Tue May 28 03:16:34 +0000 2019,en,MdlMurray,"Alberta, Canada.",Populists Surge Across Europe in European Elections | Neon Nettle https://t.co/l0yn8a3YM1,https://neonnettle.com/news/7610-populists-surge-across-europe-in-european-elections,,,1,1
Tue May 28 03:15:42 +0000 2019,en,Gil00006,U.S.A.,Italy's Deputy PM Matteo Salvini takes a big win in the European Elections  https://t.co/SFNFJXVge2,https://twitter.com/i/events/1132845448845094912,,,0,0
Tue May 28 03:15:32 +0000 2019,en,CarolineTWilli2,United States,"European Elections 2019: Matteo Salvini Italy League claim stunning victory in polls | World | News | https://t.co/TDFAn0WhIK
👏🏻🙏🏻👏🏻🙏🏻👏🏻🙏🏻 https://t.co/NcZ4Jprv3h",https://twitter.com/i/web/status/1133210165505855489,,,0,0
Tue May 28 03:14:58 +0000 2019,en,watsupasia,Asia,Latest: 05/27/2019 Centrists lose ground in European Parliament elections https://t.co/wptIhlzhWs,http://watsupasia.com/news/05272019-centrists-lose-ground-in-european-parliament-elections/,,,0,0
Tue May 28 03:14:52 +0000 2019,en,kwingerei,"Gold Coast, Australia (or Ubud, Bali)","One of our featured posts today SBS News: 
European elections: Traditional parties take hit in divisive results
Click link to read: https://t.co/4vQZ6HlD59
#auspol #independentmedia
https://t.co/5BK0oHoss5",https://twitter.com/i/web/status/1133209997708529665,,,3,2
Tue May 28 03:14:39 +0000 2019,en,putinsgay,"Seattle, WA",Europe Pulls Together As The Far-Right Fumbles The Moment https://t.co/fS2BOjLSY8,https://www.huffpost.com/entry/european-union-elections-far-right_n_5ceb375be4b00e036571026d,,,1,2
Tue May 28 03:10:12 +0000 2019,en,VioletCote45,"Sechelt, British Columbia",European elections 2019: France results- BBC News https://t.co/SBsjruXe3T https://t.co/9wseb7AsYb,https://newwestcity.com/world-news/european-news/france-news/european-elections-2019-france-results-bbc-news/,,,0,0
Tue May 28 03:09:11 +0000 2019,en,NolanKanne,,European elections 2019: France results- BBC News https://t.co/2sREO5moNr https://t.co/e0WYSwvmxB,https://newwestcity.com/world-news/european-news/france-news/european-elections-2019-france-results-bbc-news/,,,0,0
Tue May 28 03:08:44 +0000 2019,en,Danie1Br4nd,"Sechelt, British Columbia",European elections 2019: France results- BBC News https://t.co/8YpWhWzkls https://t.co/miRBwBrevs,https://newwestcity.com/world-news/european-news/france-news/european-elections-2019-france-results-bbc-news/,,,0,0
Tue May 28 03:08:33 +0000 2019,en,GroetjesvanAJ,,@AEPendell @RealCandaceO These were the European elections hun...Not the British.,,,"AEPendell, RealCandaceO",0,0
Tue May 28 03:08:05 +0000 2019,en,SVNmagazine,"Amsterdam, The Netherlands","‘Why extend vote against me to entire government?’ Austria’s Kurz asks parliament: Outgoing Austrian Chancellor Sebastian Kurz has hit out at his political rivals for toppling his government with a no confidence motion, which passed despite his party’s… https://t.co/E3FXZ8sIWG https://t.co/6ftouJfEGP",https://twitter.com/i/web/status/1133208294254817280,,,1,0
Tue May 28 03:07:12 +0000 2019,en,Tipsxnews,"Kansas City, MO",European Parliament Elections: 5 Biggest Takeaways – The New York Times https://t.co/oMkHy9aK9U via @Tipsnews2020,https://tipsnews.info/european-parliament-elections-5-biggest-takeaways-the-new-york-times/,,tipsnews2020,0,0
Tue May 28 03:07:09 +0000 2019,en,Sweet12Surrendr,Home,"'A Green Wave Has Swept the European Parliament': In Show of Demand for Climate Action, Green Parties Surge in EU Elections - https://t.co/U9PhapiFTc via @commondreams",https://twitter.com/i/web/status/1133208059180982277,,,0,0
Tue May 28 03:06:34 +0000 2019,en,hk_sakai,,European elections 2019 see highest voter turnout in two decades – Quartz https://t.co/TIsded3J6r https://t.co/TgvEE3covc,https://sakai-hk.com/blog/post_231405.html,,,0,0
Tue May 28 03:06:07 +0000 2019,en,AndyVermaut,One world,European elections 2019 see highest voter turnout in two decades - Quartz https://t.co/jyIjKv7IGv https://t.co/7HEfTPuQWz,https://qz.com/1626267/european-elections-2019-see-highest-voter-turnout-in-two-decades/?utm_source=dlvr.it&utm_medium=twitter,,,0,0
Tue May 28 03:05:40 +0000 2019,en,NewWestCity,News Network,European elections 2019: France results- BBC News https://t.co/fFEcV1tEDX https://t.co/fhpWlRgJGo,https://newwestcity.com/world-news/european-news/france-news/european-elections-2019-france-results-bbc-news/,,,0,0
Tue May 28 03:05:13 +0000 2019,en,parthosengupta,"Sydney, New South Wales",@ndcnn History is repeating itself in Europe. https://t.co/GZzTWtRi1S,https://www.google.com.au/amp/s/www.irishtimes.com/news/world/europe/european-elections-can-anything-halt-the-rise-of-the-far-right-1.3900972%3fmode=amp,,ndcnn,1,3
Tue May 28 03:04:55 +0000 2019,en,LPotus45,United States,European elections: Italy STUNNED as Salvini wins majority and says a 'NEW Europe is born' https://t.co/loWgCAzyFb,http://shr.gs/wGhPxih,,,1,0
Tue May 28 03:04:16 +0000 2019,en,RicardoE_15,Panamá,"With its parliamentary vote over, the European Union should focus on the essentials https://t.co/CeBHYB9ETO via @bopinion",https://www.bloomberg.com/opinion/articles/2019-05-27/european-parliament-elections-what-centrists-need-to-do-next,,bopinion,0,0
Tue May 28 03:04:08 +0000 2019,en,JoseSaylor,reading,Tommy Robinson sulks after humiliating defeat in European elections https://t.co/65YnT3Dpi5 via @MetroUK,https://metro.co.uk/2019/05/27/tommy-robinson-blames-facebook-ban-admits-defeat-european-elections-9695004/?ito=article.desktop.share.top.twitter,,MetroUK,0,0
Tue May 28 03:04:03 +0000 2019,en,drnoahross,"Johannesburg, South Africa",European elections 2019 see highest voter turnout in two decades - Quartz https://t.co/W2hhAUknKV https://t.co/GdN7ZQUf69,http://dlvr.it/R5XYNj,,,0,0
Tue May 28 03:03:21 +0000 2019,en,halingei,,European elections: Tory Party WARNING after election DISASTER - ‘PERMANENT HAEMORRHAGE!’ | UK | News | https://t.co/cpMAFz2Pcy https://t.co/iJMtrq4QYS  PANTS ON FIRE!,https://twitter.com/i/web/status/1133207101000392704,,,0,0
Tue May 28 03:02:01 +0000 2019,en,Jim_Peoples_,,BBC News - European elections 2019: Power blocs lose grip on parliament https://t.co/ztzR6O0jcm,https://www.bbc.com/news/world-europe-48417744,,,0,0
Tue May 28 03:01:33 +0000 2019,en,AndyVermaut,One world,European elections 2019 see highest voter turnout in two decades - Quartz https://t.co/jyIjKv7IGv https://t.co/MMBu6VAbFd,https://qz.com/1626267/european-elections-2019-see-highest-voter-turnout-in-two-decades/?utm_source=dlvr.it&utm_medium=twitter,,,0,0
Tue May 28 03:00:32 +0000 2019,en,garnelljules,"Agios Nikolaos, Greece",How much longer can remain be ignored?  https://t.co/yeH0PdoIwI,http://www.politics.co.uk/blogs/2019/05/27/european-elections-remain-triumphant,,,0,1
Tue May 28 03:00:23 +0000 2019,en,Idowu78594216,,European elections 2019: Power blocs lose grip on parliament https://t.co/qGxMj3E3rw,https://www.giftalworld.com/european-elections-2019-power-blocs-lose-grip-on-parliament/,,,0,0
Tue May 28 03:00:16 +0000 2019,en,CCTV,Beijing,"The European Union (EU) is likely to see a ""noisier"" legislature after the elections strengthened the hands of Eurosceptics, particularly in France and Italy, where they would form a ""minority bloc"" to shape EU priorities, according to experts. #WorldNews https://t.co/UqUvHRRxU3 https://t.co/ys8QRv6147",https://twitter.com/i/web/status/1133206322969600002,,,1,5
