created_at,lang,screen_name,location,full_text,urls,tags,mentions,retweet_count,favorite_count
Thu May 30 06:40:06 +0000 2019,es,lextresabogados,🅔🅤🅡🅞🅟🅔 - 🅢🅟🅐🅘🅝,"RT elpais_inter: El resultado del Movimiento 5 Estrellas en las elecciones europeas, en las que redujo a la mitad el apoyo recibido hacía…",,,,0,0
Thu May 30 06:37:00 +0000 2019,es,SDCanalistas,,Las elecciones europeas impactan en los distintos países #PodcastAndbank https://t.co/5hizi9K3za vía @AndbankES,https://www.andbank.es/observatoriodelinversor/las-elecciones-europeas-impactan-en-los-distintos-paises-podcast-andbank/,PodcastAndbank,AndbankES,3,1
Thu May 30 06:30:49 +0000 2019,es,PMClavero,Madrid y Tres Cantos,"https://t.co/PuFSJYKIuF  
LA LUPA de Radio Vallecas. Comentarios y opiniones sobre los resultados de las últimas elecciones europeas, autonómicas y municipales. División de la izquierda a nivel autonómico y municipal. Escasa participación población  de izquierdas a nivel local","https://radiocut.fm/radiostation/vallekas/listen/2019/05/29/13/00/00/, https://twitter.com/i/web/status/1133984085938966529",,,0,0
Thu May 30 06:18:55 +0000 2019,es,celescolorado,"Barbera del Valles, Catalunya",Elecciones europeas #SalirDelEuro,,SalirDelEuro,,0,0
Thu May 30 06:17:33 +0000 2019,es,cristinamataand,,"@La_SER @HoyPorHoy 
#Elecciones26M 
Los funcionarios no volcamos mal los datos.
Advertimos con mucho tiempo d q la aplicación de europeas y locales no funcionaba.
Y muchos presentamos 1 queja ante la Delegación del Gobierno explicando el caos de Vector (antes de las elecciones).",https://twitter.com/i/web/status/1133980749219225600,Elecciones26M,"La_SER, HoyPorHoy",17,21
Thu May 30 06:06:06 +0000 2019,es,Wertyalord1,"Catalunya, País Valencià.","Mi voto no sirve para nada.

Vamos yo vote en las pasadas elecciones europeas a las candidaturas Independentistas y exijo que mis representantes que vote tengan su acta como eurodiputados.

Hay que salir a las calles y plazas para reclamar nuestra validez de nuestros votos.",https://twitter.com/i/web/status/1133977867300364288,,,7,12
Thu May 30 06:05:03 +0000 2019,es,cordopolis_es,CÓRDOBA (Spain),"El PSOE fue la lista más votada en Córdoba capital… en las elecciones europeas
 https://t.co/rGzqP2fmzl",https://cordopolis.es/2019/05/30/el-psoe-fue-la-lista-mas-votada-en-cordoba-capital-en-las-elecciones-europeas/,,,0,0
Thu May 30 06:05:00 +0000 2019,es,EUDataNewsHub,,🇪🇸 Los resultados electorales de los partidos de derecha nacionalista o de extrema derecha en las elecciones europeas #AFP @AFPgraphics #ednh https://t.co/Tw5Rjk26V8 https://t.co/3luURoAKLW,https://twitter.com/i/web/status/1133977589637406720,,,10,4
Thu May 30 06:04:33 +0000 2019,es,RedpresNoticias,Venezuela,Le Pen vence a Macron en las elecciones europeas y le insta a disolver la Asamblea Nacional francesa https://t.co/fXSB2pZosh,http://dlvr.it/R5h8qq,,,0,0
Thu May 30 06:04:30 +0000 2019,es,neusbonet,Barcelona,"Sin razón, por @emmariverola https://t.co/L2jrG2pYFo",https://www.elperiodico.com/es/opinion/20190529/articulo-opinion-emma-riverola-sin-razon-elecciones-europeas-municipales-independentismo-7479306?utm_source=twitter&utm_medium=social,,emmariverola,0,0
Thu May 30 06:03:39 +0000 2019,es,neusbonet,Barcelona,"Muy de acuerdo. ""Sin razón"" por @emmariverola https://t.co/L2jrG2pYFo",https://www.elperiodico.com/es/opinion/20190529/articulo-opinion-emma-riverola-sin-razon-elecciones-europeas-municipales-independentismo-7479306?utm_source=twitter&utm_medium=social,,emmariverola,0,0
Thu May 30 06:03:31 +0000 2019,es,Inmo_IsabelR,"Madrid, Comunidad de Madrid",Analizamos en 3 minutos los resultados de las elecciones europeas - El Toro TV https://t.co/YRHVNSQEgU,https://eltorotv.com/programas/intereconomia-noticias/analizamos-en-3-minutos-los-resultados-de-las-elecciones-europeas-20190528,,,0,0
Thu May 30 06:03:15 +0000 2019,es,Ramona81501103,la verdad,En @elconfidencial: El PE impide a Puigdemont y Comín recoger su acreditación https://t.co/C8Sx8KwDEC,https://www.elconfidencial.com/espana/2019-05-29/puigdemont-comin-elecciones-europeas-parlamento-europeo_2043382/?utm_campaign=BotoneraWebapp&utm_source=twitter&utm_medium=social,,elconfidencial,3,1
Thu May 30 06:00:19 +0000 2019,es,elpais_inter,,"El resultado del Movimiento 5 Estrellas en las elecciones europeas, en las que redujo a la mitad el apoyo recibido hacía tan solo un año, empieza a tener consecuencias. Su líder, Luigi Di Maio, ha pedido que su cargo sea sometido a la votación de las bases https://t.co/d4VtRV8LAr",https://twitter.com/i/web/status/1133976411012849664,,,8,13
Thu May 30 05:53:43 +0000 2019,es,esteban_dedalo,,"Sin razón, por @emmariverola https://t.co/5XuDhQTg3L",https://www.elperiodico.com/es/opinion/20190529/articulo-opinion-emma-riverola-sin-razon-elecciones-europeas-municipales-independentismo-7479306?utm_source=twitter&utm_medium=social,,emmariverola,0,0
Thu May 30 05:51:09 +0000 2019,es,CuadernodeLuis,,"Sin razón, por @emmariverola https://t.co/Vhw7NbpzuR 
No, no va de razones ni se atiende a ellas, y ésa es parte fundamental del problema.",https://www.elperiodico.com/es/opinion/20190529/articulo-opinion-emma-riverola-sin-razon-elecciones-europeas-municipales-independentismo-7479306?utm_source=twitter&utm_medium=social,,emmariverola,1,2
Thu May 30 05:31:50 +0000 2019,es,XavierCasalsM,España,"El líder del Movimiento 5 Estrellas somete su cargo al voto de los militantes. El M5S consiguió el 17,1% de los votos en las elecciones europeas respecto al 32,8% que había conquistado en las generales de 2018
https://t.co/eUuB8gFMWb vía @elpais_inter",https://twitter.com/i/web/status/1133969241844178944,,,0,2
Thu May 30 05:29:30 +0000 2019,es,EuprepioPadula,Madrid y el mundo,"Aquí mi reflexión sobre los resultados de las ELECCIONES EUROPEAS del 26M, donde Europa ha rebajado los humos a la extrema derecha 
https://t.co/u50U6hHh33 vía @expansioncom",https://twitter.com/i/web/status/1133968657963474946,,,5,8
Thu May 30 05:27:43 +0000 2019,es,mariajo21888490,"Barcelona, España",Sin razón https://t.co/blyfPRrJyI,https://www.elperiodico.com/es/opinion/20190529/articulo-opinion-emma-riverola-sin-razon-elecciones-europeas-municipales-independentismo-7479306,,,0,0
Thu May 30 05:27:00 +0000 2019,es,SputnikMundo,"Moscú, Rusia","El bono español a 10 años toca mínimos históricos por tercer día consecutivo tras las elecciones europeas.
https://t.co/3U6Ac9su87",https://sptnkne.ws/m79f,,,4,5
Thu May 30 05:25:23 +0000 2019,es,ATENHEA1,ESPAÑA,"MARHUENDA TODAVIA NO SABE QUE EN CATALUÑA NOS LLEVAN AÑOS DE VENTAJA Y LO QUE NO QUIEREN SON FACISTAS ,Y RIVERA RECORDEMOS QUE SE FUE A ELECCIONES EUROPEAS CON LIBERTAS ASI QUE NO ES POR LOS BANDAZOS ES POR SER DE DERECHAS ...Y QUE TE LLAMEN PERIODISTA TIENE HUEVOS https://t.co/u38sHYoEEH",https://twitter.com/i/web/status/1133967622586937344,,,9,10
Thu May 30 05:15:43 +0000 2019,es,Gnomo92,,"@Budiladen @Anantpeldret @324cat Si, como cuando no iba a poder presentarse a las elecciones europeas porque era esto y lo otro 😂😂😂😂😂",,,"Budiladen, Anantpeldret, 324cat",0,0
Thu May 30 05:15:41 +0000 2019,es,maxalvareztever,Asturias España,"Por Javier Perez Royo 

La decisión de arremeter contra Más Madrid sin pensar en las consecuencias ha conducido a Podemos a una hecatombe en las elecciones municipales, autonómicas y europeas.

No entendí nunca cómo... https://t.co/qvwORs8eOa",https://twitter.com/i/web/status/1133965180445089792,,,0,0
Thu May 30 05:10:59 +0000 2019,es,ReyesRdzM,Ciudad de México,Elecciones Europeas 2019: Vayan a votar; es bueno para el corazón | Opinión | EL PAÍS https://t.co/nDe16k37vB,https://elpais.com/elpais/2019/05/24/opinion/1558718520_776352.html,,,1,8
Thu May 30 05:00:00 +0000 2019,es,consensomercado,Madrid,#EleccionesEuropeas: la política 'verde' es importante para la vida corporativa https://t.co/AitBhNDn4C https://t.co/yZaBRgTCRv,http://bit.ly/2W8Ylhw,EleccionesEuropeas,,0,0
Thu May 30 04:44:10 +0000 2019,es,Juan_A_Morales,Lobon (Badajoz) Spain.,"Pero, ¿Qué se ha creido el Prófugo Carlos Puigdemont...??. 👏🏻👏🏻👏🏻👏🏻 https://t.co/fUyuEFtGEA",https://www.hoy.es/elecciones/europeas/eurocamara-impide-puigdemont-20190529195728-ntrc.html,,,4,6
Thu May 30 04:23:26 +0000 2019,es,PacobermuM,,El Parlamento Europeo impide a Puigdemont y Comín recoger su acreditación https://t.co/juj4wekLXl,https://www.elconfidencial.com/espana/2019-05-29/puigdemont-comin-elecciones-europeas-parlamento-europeo_2043382/?utm_source=twitter&utm_medium=social&utm_campaign=BotoneraWeb,,,0,0
Thu May 30 04:06:55 +0000 2019,es,infoguerrachile,"Santiago, Chile","@tombrad2 Con su permiso, @tombrad2, pero su última entrada es tan lúcida que, decir esas cosas en #CNNFakeNews por ejemplo, les provocaría derrame cerebral a miles de #Progres. 

Todos los créditos a https://t.co/zegcWezmxT

https://t.co/Cudd42TxQf

#Salvini #AfD #UKIP #Brexit",https://twitter.com/i/web/status/1133947874721579008,CNNFakeNews,"tombrad2, tombrad2",0,0
Thu May 30 03:52:03 +0000 2019,es,PodemosStboi,Sant Boi de Llobregat,"""En estas elecciones autonómicas, municipales y europeas nos ha ido mal, hay que hacer una profunda reflexión. Nos toca crecer y reorganizarnos como partido, 
y debemos tener un debate colectivo amplio"". @Pablo_Iglesias_ #PabloIglesiasELF 
#SantBoi
https://t.co/ASXlCv4vT4",https://twitter.com/i/web/status/1133944133599596545,,,8,6
Thu May 30 03:32:49 +0000 2019,es,tombrad2,Chile,ELECCIONES EUROPEAS: UN FUERTE AVISO DE LO QUE VIENE https://t.co/wyL5PWSXNU https://t.co/tMKkKMxULU,https://bradanovic.blogspot.com/2019/05/elecciones-europeas-un-fuerte-aviso-de.html,,,4,7
Thu May 30 03:21:41 +0000 2019,es,ecuestre_,Malaka S.VI a.C.,@FelixIzq94_ No son elecciones comparables. Revisa otros años y dejarás de inventar tanto. Mira Málaga capital la diferencia entre europeas y locales. ABRUMADORA. https://t.co/KDd3QfPbAx,https://twitter.com/i/web/status/1133936490889797632,,FelixIzq94_,0,0
Thu May 30 03:13:25 +0000 2019,es,RedpresNoticias,Venezuela,Le Pen vence a Macron en las elecciones europeas y le insta a disolver la Asamblea Nacional francesa https://t.co/FWq9AaNAnu,http://bit.ly/30MUZzh,,,1,0
Thu May 30 03:09:10 +0000 2019,es,diego_lazoh,Arequipa,"Youtuber alemán consigue con vídeo viral, cambiar el resultado de las elecciones europeas en Alemania

https://t.co/uQhEGsCGCi",https://www.theguardian.com/world/2019/may/22/german-youtuber-rezo-video-attacking-merkel-party-cdu-goes-viral,,,1,0
Thu May 30 03:08:03 +0000 2019,es,RedpresNoticias,Venezuela,Le Pen vence a Macron en las elecciones europeas y le insta a disolver la Asamblea Nacional francesa https://t.co/iUIm31c8lb,http://dlvr.it/R5grLF,,,0,0
Thu May 30 03:06:24 +0000 2019,es,Pibe_Paliza,San Miguel de Tucuman,Balance de las elecciones europeas - Noticias del movimiento obrero y análisis político. https://t.co/AYZUyzP48w,http://bit.ly/2WumFK9,,,0,0
Thu May 30 02:34:56 +0000 2019,es,Horlo99,,"...Podemos-IU, que sumados pierden cinco bancas y casi todos los ayuntamientos donde habían progresado, pagan el precio de su seguidismo del PSOE y su impotencia para constituir una alternativa de izquierda.
https://t.co/M9zc4mHuxD",https://twitter.com/i/web/status/1133924726085160961,,,2,3
Thu May 30 02:30:29 +0000 2019,es,Horlo99,,"""En general el desempeño de la izquierda europea se caracteriza por un estancamiento o marcado retroceso.""
Escribe Gustavo Montenegro
https://t.co/M9zc4mHuxD",https://twitter.com/i/web/status/1133923606516391943,,,0,0
Thu May 30 02:28:35 +0000 2019,es,Horlo99,,"""Corbyn ya ha tomado nota del problema, coqueteando con la posibilidad de un nuevo referéndum o nuevas elecciones, lo que de todos modos gambetea el problema, porque no se pronuncia taxativamente ni por la permanencia ni por la salida de la UE."" 
https://t.co/M9zc4mHuxD",https://twitter.com/i/web/status/1133923126406975488,,,0,1
Thu May 30 01:58:09 +0000 2019,es,RedpresNoticias,Venezuela,El partido socialista PSOE gana cómodamente las elecciones europeas en España https://t.co/NnLc9zsbvH,http://bit.ly/2HEvclB,,,0,0
Thu May 30 01:47:22 +0000 2019,es,Rumbo_Libertad,Venezuela,"Tras una masiva participación, las fuerzas de derecha europeas mostraron un gran crecimiento en las últimas elecciones al Europarlamento

#LibertadONada

https://t.co/tOlqm9PEpi https://t.co/ury2KvAyG1",https://twitter.com/i/web/status/1133912754694361089,,,20,45
Thu May 30 01:42:15 +0000 2019,es,asturcona5,Principado de Asturias,"@CARMENCORDN4 @JaviLib @buscandolaif @nasher__r @pnique ¿Como va a perder un millón de votos que nunca tuvo en elecciones municipales, autonómicas o europeas.? Es lo mismo que si dices que ha perdido en las generales diputados y senadores que nunca tuvo hasta ahora. El que ha perdido es Ps, en las generales y en estas.",https://twitter.com/i/web/status/1133911467907059712,,"CARMENCORDN4, JaviLib, buscandolaif, nasher__r, pnique",0,0
Thu May 30 01:35:58 +0000 2019,es,InfoRonda_,"Ronda, España",Los socialistas continúan siendo el partido con mayor implantación territorial en la provincia con 483... https://t.co/eRBvl1e0et,https://www.inforonda.net/2019/05/30/el-psoe-destaca-su-victoria-en-malaga-en-las-elecciones-europeas-y-que-es-primera-fuerza-en-las-municipales-en-47-localidades/,,,0,0
Thu May 30 01:04:47 +0000 2019,es,JMdezOficial,España,"https://t.co/Al92FnS9OB Gracias a que, @crpandemonium, @InesArrimadas? Para otra vez intentáis otra vez meterme una idea falsa en la cabeza, al estilo socialista! Si eso y véis que tal... @Cristi_latin @afreirmonas @CaMa1610 @RayDonovan8812 @unchinodechina mirad que listos... https://t.co/NssvJWSY61","https://www.diarioinformacion.com/elecciones/europeas/2019/05/26/elecciones-europeas-ppe-votado-eurocamara/2152763.html, https://twitter.com/i/web/status/1133902039434633217",,"crpandemonium, InesArrimadas",0,1
Thu May 30 01:02:52 +0000 2019,es,Jaenco,República de Catalunya,"@crpandemonium @InesArrimadas No aprendéis eh. 
-Primero: DANKE Alemania (descartaron rebelión)
-Segundo: DANKE JEC (se pudieron presentar a las elecciones europeas)
-Tercero: DANKE Parlamento Europeo ( y otra vez os la vais a comer con patatas)",https://twitter.com/i/web/status/1133901558008229889,,"crpandemonium, InesArrimadas",1,8
Thu May 30 00:52:56 +0000 2019,es,MarioAraez_,,"Este 26 de mayo, a la vez que las europeas fueron las elecciones en el Estado de Bremen (Alemania).
Ha ganado la CDU (conservadores, Merkel) con un 26,08% y 24 diputados (en 2015 saco 20) de 84. Es la primera vez que ganan los conservadores, ya que Bremen era el feudo del SPD.",https://twitter.com/i/web/status/1133899056722456577,,,0,1
Thu May 30 00:43:54 +0000 2019,es,Horlo99,,"Balance de las elecciones europeas 
https://t.co/LyJ77UejG6",https://www.prensaobrera.com/internacionales/64064-balance-de-las-elecciones-europeas#.XO8nM_YzP64.twitter,,,0,0
Thu May 30 00:40:00 +0000 2019,es,MSF_Mexico,Ciudad de Mexico,"💥 Las elecciones europeas sacaron a relucir otra vez las mortales políticas migratorias de Europa.

¡Ayúdanos a alzar la voz! 🗣️ Mira y comparte este video con tus conocidos.

https://t.co/AIsFyZASnu",https://twitter.com/i/web/status/1133895800403009538,,,0,0
Thu May 30 00:26:55 +0000 2019,es,JosGarcaJaime1,,"@erasergae @elisabeni Puigdemont NO representa a ningún país.
Los estados solo ofrecen la infraestructura para realizar las elecciones europeas.
Los elegidos no representan a los paises.",https://twitter.com/i/web/status/1133892510009430018,,"erasergae, elisabeni",0,1
Thu May 30 00:09:18 +0000 2019,es,JuntsPelSi_Cat,Republica Catalana,"@jonathanmartinz @FilmBayona @AdaColau Yo veo a los Españolistas ultras como @FilmBayona muy rabiosos.

PODEMOS SE A DESTROZADO. 

Han perdido MADRID Y BARCELONA..

El INDEPENDENTISMO a ganado TODAS LAS ELECCIONES y en las Europeas a ARRASADO llegando al 50% de voto. Por eso reaccionan asi. Besitos Bayona! 🤣😘 #bcn",https://twitter.com/i/web/status/1133888075703160833,,"jonathanmartinz, FilmBayona, AdaColau, FilmBayona",7,18
Thu May 30 00:08:41 +0000 2019,es,JuntsPelSi_Cat,Republica Catalana,"@FilmBayona @AdaColau Yo veo a los Españolistas ultras como @FilmBayona muy rabiosos.

PODEMOS SE A DESTROZADO. 

Han perdido MADRID Y BARCELONA.

El INDEPENDENTISMO a ganado TODAS LAS ELECCIONES y en las Europeas a ARRASADO llegando al 50% de voto. Por eso reaccionan asi. Besitos Bayona! 🤣😘 #bcn",https://twitter.com/i/web/status/1133887918924341249,,"FilmBayona, AdaColau, FilmBayona",1,2
Thu May 30 00:08:21 +0000 2019,es,JuntsPelSi_Cat,Republica Catalana,"@FilmBayona Yo veo a los Españolistas ultras como @FilmBayona muy rabiosos.

PODEMOS SE A DESTROZADO. 

Han perdido MADRID Y BARCELONA.

El INDEPENDENTISMO a ganado TODAS LAS ELECCIONES y en las Europeas a ARRASADO llegando al 50% de voto. Por eso reaccionan asi. Besitos Bayona! 🤣😘 #bcn",https://twitter.com/i/web/status/1133887838330740737,,"FilmBayona, FilmBayona",0,4
Thu May 30 00:07:55 +0000 2019,es,JuntsPelSi_Cat,Republica Catalana,"Yo veo a los Españolistas ultras como @FilmBayona muy rabiosos.

PODEMOS SE A DESTROZADO. 

Han perdido MADRID Y BARCELONA.

El INDEPENDENTISMO a ganado TODAS LAS ELECCIONES y en las Europeas a ARRASADO llegando al 50% de voto. Por eso reaccionan asi. Besitos Bayona! 🤣😘 #bcn",https://twitter.com/i/web/status/1133887729505329152,,FilmBayona,2,1
Thu May 30 00:05:00 +0000 2019,es,alnaviocom,Iberoamérica,Las elecciones europeas demostraron que hay 6.000 españoles que creen en el fin de la muerte https://t.co/BQ4aCrgaQP,https://alnavio.com/noticia/18854/actualidad/mas-de-6.000-espanoles-votaron-para-vencer-a-la-muerte-en-las-elecciones-europeas.html,,,0,0
Thu May 30 00:03:57 +0000 2019,es,LaOpinion_De,Iberoamérica,"#LaOpiniónDe @RicardoSolano_: ¿Quién ganó y quién perdió en las elecciones europeas?

https://t.co/b9R3mTbEjG",https://laopinion.de/2019/05/29/quien-gano-y-quien-perdio-en-las-elecciones-europeas/,LaOpiniónDe,RicardoSolano_,0,0
Thu May 30 00:00:43 +0000 2019,es,EscofetAlbert,,"Sin razón, por @emmariverola https://t.co/0GRtWVdC6M",https://www.elperiodico.com/es/opinion/20190529/articulo-opinion-emma-riverola-sin-razon-elecciones-europeas-municipales-independentismo-7479306?utm_source=twitter&utm_medium=social.-,,emmariverola,0,0
Wed May 29 23:50:00 +0000 2019,es,Eleconomistanet,"ÜT: 13.675874,-89.260114",Conozca cuál fue el impacto del #Brexit en las elecciones europeas https://t.co/hFzgVtX3WV https://t.co/VHCZV1f5EF,http://bit.ly/2wz1cBn,Brexit,,0,1
Wed May 29 23:45:14 +0000 2019,es,abc_mundo,,"Solo tres días después de las elecciones europeas, en las que logró mejorar sus resultados el Partido Nacional Escocés (SNP, por sus siglas en inglés), el Gobierno de Nicola Sturgeon subió ayer su apuesta por celebrar un segundo rereferéndum de ind… https://t.co/FCEBhXmtFb",https://twitter.com/i/web/status/1133882018268418048,,,0,0
Wed May 29 23:36:07 +0000 2019,es,germargheritti,"Córdoba, Argentina","El líder del partido antisistema #Movimiento5Estrellas (M5E), #LuigiDiMaio, anunció este miércoles que pone a disposición su cargo, por medio del voto de los militantes, después de la grave derrota sufrida el domingo en las elecciones europeas. https://t.co/EkQK0H0ZGn",https://twitter.com/i/web/status/1133879722709049344,"Movimiento5Estrellas, LuigiDiMaio",,0,0
Wed May 29 23:27:08 +0000 2019,es,hoyextremadura,Extremadura,La Eurocámara impide a Puigdemont y Comín entrar a su sede para tramitar la acreditación de eurodiputado https://t.co/EMlVRjZxZ3,http://dozz.es/go0da2,,,0,3
Wed May 29 23:25:54 +0000 2019,es,Algonfdez,,"""UE: El PSOE es el partido más votado en las elecciones europeas"" #EleccionesUE2019 https://t.co/b3nWnvmSkK",https://twitter.com/i/events/1130792428074483712,EleccionesUE2019,,0,0
Wed May 29 23:18:13 +0000 2019,es,LuiggiXX1,,@Minochos @elisabeni @erasergae En las elecciones europeas la circunscripción es única,,,"Minochos, elisabeni, erasergae",0,1
Wed May 29 23:17:44 +0000 2019,es,Ifg2424,,El Parlamento Europeo impide a Puigdemont y Comín recoger su acreditación https://t.co/HH7BZEGJLl,https://www.elconfidencial.com/espana/2019-05-29/puigdemont-comin-elecciones-europeas-parlamento-europeo_2043382/?utm_source=twitter&utm_medium=social&utm_campaign=BotoneraWeb,,,1,1
Wed May 29 23:17:17 +0000 2019,es,Seremosunosolo,,El Parlamento Europeo impide a Puigdemont y Comín recoger su acreditación https://t.co/rfXBM8FHpP,https://www.elconfidencial.com/espana/2019-05-29/puigdemont-comin-elecciones-europeas-parlamento-europeo_2043382/?utm_source=twitter&utm_medium=social&utm_campaign=BotoneraWeb,,,0,0
Wed May 29 23:09:10 +0000 2019,es,GelGelder,#YoNoSintonizoMediaset ¯\_(ツ)_,"Elecciones Europeas: Pedro Sánchez arrancó a Macron el compromiso de echar a C’s del grupo liberal europeo si pacta con Vox. Que hombre más sucio 🐷y chantajista es Sánchez, que Macron se preocupe de los chalecos amarillos y con lo que se hace en España 

https://t.co/ABfSYnQ4cX",https://twitter.com/i/web/status/1133872941836451842,,,1,3
Wed May 29 22:51:03 +0000 2019,es,GabrielaCasullo,Montevideo - Uruguay,"Si no lo escuchaste:
Sergio Pascual de @CELAGeopolitica analiza las elecciones europeas 
Ec. @noyola_ariel analiza el plan para el desarrollo de Centroamérica y adelantamos con @FiorellaHaim gerenta del @Plan_Ceibal el 1er.  Torneo internacional de robótica de Latinoamérica https://t.co/morUhtBDve https://t.co/etXBoRKMqc",https://twitter.com/i/web/status/1133868384238604288,,"CELAGeopolitica, noyola_ariel",1,5
Wed May 29 22:41:37 +0000 2019,es,elisadocio,Palencia. España,El PE impide a Puigdemont y Comín recoger su acreditación https://t.co/Jtp4LAVSFn,https://www.elconfidencial.com/espana/2019-05-29/puigdemont-comin-elecciones-europeas-parlamento-europeo_2043382/?utm_campaign=BotoneraWebapp&utm_source=facebook&utm_medium=social,,,0,0
Wed May 29 22:41:24 +0000 2019,es,Aixerrota_Ases,"Bizkaia, País Vasco",Las Bolsas suben tras las elecciones europeas y el Ibex-35 recupera los 9.200 puntos - https://t.co/2of0IAL9K3,http://aixerrotaconsulting.es/blog/las-bolsas-suben-tras-las-elecciones-europeas-y-el-ibex35-recupera-los-9-200-puntos/,,,0,0
Wed May 29 22:31:51 +0000 2019,es,acovarrubias05,"Oslo, Norway",@INTERPOL_HQ @lopezobrador_ @NicolasMaduro @CancilleriaVE @CubaMINREX @MorenaSenadores Elecciones europeas: la presencia de Steve Bannon en París molesta al poder ejecutivo francés https://t.co/tdv2jbJmWQ vía @France24_es,https://twitter.com/i/web/status/1133863549695135744,,"INTERPOL_HQ, lopezobrador_, NicolasMaduro, CancilleriaVE, CubaMINREX, MorenaSenadores",0,0
Wed May 29 22:27:59 +0000 2019,es,DiarioSUR,Málaga,#EleccionesEuropeas #26M 🗳️ La Eurocámara impide a Puigdemont y Comín entrar a su sede para tramitar la acreditación de eurodiputado  https://t.co/GN8Z57PlWg,https://twitter.com/i/web/status/1133862579888107530,"EleccionesEuropeas, 26M",,6,23
Wed May 29 22:25:06 +0000 2019,es,ruben87171169,"Salou, España","@EsterMunoz85 Muy señores míos:
-La representación que Vox consiguió en las pasadas elecciones generales,autonómicas,municipales y europeas fue de manera democrática.
Abandonen el cordón sanitario para sus propios intereses y tengan en cuenta lo que los ciudadanos elegimos con nuestros votos.",https://twitter.com/i/web/status/1133861852918767618,,EsterMunoz85,0,0
Wed May 29 22:23:38 +0000 2019,es,EsterRubio2,,"@Labichata @zerobyte00 @boye_g @eldiarioes Hala, a leer un ratito que no os hará mal 

https://t.co/goMT9Dfl8Y",https://www.lavanguardia.com/internacional/20190513/462195646613/elecciones-europeas-parlamento-europeo-comision-europea-macron-spitzenkandidaten.html,,"Labichata, zerobyte00, boye_g, eldiarioes",0,0
Wed May 29 22:19:50 +0000 2019,es,acovarrubias05,"Oslo, Norway",Elecciones europeas: la presencia de Steve Bannon en París molesta al poder ejecutivo francés https://t.co/tdv2jbJmWQ vía @France24_es,http://f24.my/4xzd.T,,France24_es,0,0
Wed May 29 22:08:08 +0000 2019,es,BenemeritosGC,España,El Parlamento Europeo impide a Puigdemont y Comín recoger su acreditación 😂 https://t.co/bWJXHLxioJ,https://www.elconfidencial.com/espana/2019-05-29/puigdemont-comin-elecciones-europeas-parlamento-europeo_2043382/,,,15,55
Wed May 29 22:08:06 +0000 2019,es,AlejandroPenles,España,"#EUROPA
El Parlamento Europeo deniega acreditaciones provisionales a Puigdemont y Comín  https://t.co/1Ay6qJ09Rb  El PE impide a Puigdemont y Comín recoger su acreditación  https://t.co/MGa5dsp5Yn https://t.co/aQ1L3ZAjCv","http://bit.ly/2HLkutD, https://twitter.com/i/web/status/1133857576188297218",EUROPA,,1,0
Wed May 29 22:07:53 +0000 2019,es,UninformedPijus,Galicia Profunda,@CarlesCasamayor Muy reveladora la respuesta de Borrell en el debate de Elecciones Europeas cuando le mencionaron dicho informe: ¿Y quién es la ONU? Diga quiénes son los que han hecho el informe.,https://twitter.com/i/web/status/1133857520555106305,,CarlesCasamayor,0,1
Wed May 29 21:58:22 +0000 2019,es,igle_ord,Oviedo,El PSOE se convierte “de largo” en la primera fuerza política en España https://t.co/njtToqsfnR vía @nuevatribuna,https://www.nuevatribuna.es/articulo/espana/psoe-gana-elecciones-europeas-municipales/20190526231349163095.html,,nuevatribuna,1,0
Wed May 29 21:57:52 +0000 2019,es,CercedillaM,"Cercedilla, España","Hemos ganado las elecciones europeas, las autonómicas y las municipales. En nuestro pueblo #Cercedilla no hemos obtenido los resultados esperados pero seguiremos hacia delante, mejorando la vida de todos y todas. Para no dejar a nadie atrás.",https://twitter.com/i/web/status/1133855001221246976,Cercedilla,,0,5
Wed May 29 21:57:02 +0000 2019,es,tanatoriroures,Sant Esteve de les Roures,@Ezabm3 @el_pais Es que Puigdemont es el puto amo. Ni con toda la fuerza del estado ha podido con él. Ha sacado un millón de votos ganando la elecciones europeas en Catalunya. Increíble! Caza mayor para España y no lo puede atrapar ni queriendo. Hahahhaha,https://twitter.com/i/web/status/1133854789522079745,,"Ezabm3, el_pais",0,0
Wed May 29 21:52:12 +0000 2019,es,PodemosAlbayzn,,"RT PodemosGranada ""RT ahorapodemos: 📺 ""En las elecciones autonómicas, municipales y europeas nos ha ido mal y hay que hacer una profunda reflexión. Nos toca crecer y reorganizarnos como partido y tener un debate colectivo amplio"".

Pablo_Iglesias_ #P… https://t.co/rDsDL6szGe""",https://twitter.com/i/web/status/1133853573190705152,,,0,0
Wed May 29 21:51:17 +0000 2019,es,Sheafferer,"Madrid, España",Puigdemont sólo consigue 38.000 votos fuera de Cataluña en las elecciones europeas https://t.co/6GByuMBAwq via @elindepcom,https://www.elindependiente.com/politica/2019/05/27/puigdemont-solo-consigue-38-000-votos-cataluna-las-elecciones-europeas/?utm_source=share_buttons&utm_medium=twitter&utm_campaign=social_share,,elindepcom,0,0
